Datetime;10020;10021;10021;10021;10026;10311;10331;10341;10361;12301;12311;10401;10403;10580;10583;10725;10785;10805;10805;10828;10828;10836;10837;10837;10845
;TT;FIA;FIQ;FIQ;FT;W;W;W;W;W;W;FT;FT;FT;TT;FT;FT;DIA;FT;FIQA;FIQA;PT;DIA;FT;TT
;TT10020;FIA_10021;FIQ100214A;FIQ10021A24;FT10026;W10311;W10331;W10341;W10361;W12301;W12311;FT10401;FT10403;FT10580;TT10583;FT10725;FT10785;DIA10805;FT10805;FIQA10828;FIQA10828P;PT10836;DIA10837;FT10837;TT10845
;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;
11-02-19 15:00;0;5.248;0;175908;0;37.143;191.267;80.837;143.527;160.445;15.699;3.594;3.512;20.004;61.189;8.405;0;988.052;18.315;414.501;51.347;0;0;8.303;18.092
11-02-19 16:00;186.532;3.863;0;175913;0;25.065;185.658;98.107;141.113;195.26;185.823;3.556;3.469;20.035;63.877;8.004;0;0;0;411.959;144.432;0;0;12.024;16.371
11-02-19 17:00;186.935;4.594;0;175917;0;169.621;49.508;144.718;17.611;160.465;115.942;3.554;3.488;3.829;56.726;13.473;0;0;0;397.029;181.09;0;0;0;0
11-02-19 18:00;0;1.1;0;0;0;20.708;203.173;35.84;150.336;207.689;15.699;3.489;3.553;7.087;62.711;11.388;0;0;0;365.123;166.101;0;0;0;15.37
11-02-19 19:00;0;0.096;0;0;0.002;22.695;16.405;25.958;15.613;16.28;0;3.496;3.494;0;45.992;15.004;0;0;0;420.139;191.145;0;0;0;14.623
11-02-19 20:00;188.767;0.07;0;0;0;21.637;0;26.107;0;15.873;15.581;3.503;3.488;0;37.148;15.011;0;0;0;423.496;192.674;0;0;0;13.656
11-02-19 21:00;189.597;0.042;0;0;0;19.863;0;26.314;0;0;15.563;3.508;3.48;0;31.319;14.996;0;0;0;437.497;199.077;0.982;0;0;12.821
11-02-19 22:00;189.138;0.074;0;0;0;20.682;16.34;22.506;16.047;0;16.066;3.499;3.485;0;26.877;15.01;0;0;0;418.763;190.699;0;0;0;11.985
11-02-19 23:00;188.132;0.064;0;0;0;21.324;0;21.824;15.926;0;18.315;3.503;3.5;0;24.557;14.992;0;0;0;427.364;194.207;0;1018.59;0;11.178
12-02-19 0:00;187.272;0.065;0;0;0;20.303;16.105;22.757;14.652;0;0;3.499;3.506;0;22.833;15.007;0;0;0;401.465;182.654;0;0;0;10.33
12-02-19 1:00;0;1.176;0;175920;0;23.289;20.35;22.351;16.253;0;24.508;3.49;3.479;2.832;53.3;12.628;0;0;0;404.187;183.523;0;0;0;9.626
12-02-19 2:00;0;1.756;0;175921;0;121.329;16.906;93.385;154.141;0;180.577;3.617;3.458;0.05;39.03;15.009;0;0;0;420.122;191.149;0;0;0;9.495
12-02-19 3:00;0;4.778;0;175925;0;109.153;48.134;35.184;17.336;0;168.927;3.491;3.489;5.168;50.591;7.223;0;0;0;412.794;188.081;0;0;0;0
12-02-19 4:00;183.269;9.622;0;175932;0;22.168;203.552;23.458;146.75;19.392;32.444;3.486;3.494;17.886;55.068;7.288;0;0;0;411.129;187.111;0;0;0;9.67
12-02-19 5:00;0;6.968;0;175940;0;21.168;30.714;97.364;139.281;166.297;200.421;3.724;3.491;20.028;59.618;8.251;0;0;0;410.247;186.627;0;0;0;10.198
12-02-19 6:00;183.7;9.372;0;175948;0;21.343;202.727;69.306;148.306;182.371;15.637;3.766;3.478;20.001;62.623;8.986;0;0;0;412.798;187.673;0;0;0;10.681
12-02-19 7:00;186.422;10.301;0;175958;0;21.234;16.65;58.879;16.42;255.736;17.982;3.459;3.504;19.998;66.22;8.995;0;0;0;417.205;189.692;0;0;0;10.505
12-02-19 8:00;0;7.682;0;175967;0;262.085;17.238;191.916;210.192;333.224;339.741;2.205;2.51;19.998;64.092;8.995;0;0;0;426.328;193.778;0;0;0;10.769
12-02-19 9:00;0;7.044;0;175974;0;21.604;17.399;25.076;16.571;352.242;16.861;0;0;19.995;62.02;8.995;0;0;0;433.232;196.587;0;0;0;11.297
12-02-19 10:00;0;5.672;414446;175981;0;95.793;323.535;76.497;214.153;16.42;17.094;0;0;19.999;61.229;8.99;0;0;0;460.449;209.556;0;0;0;11.692
12-02-19 11:00;0;9.679;0;175989;0;187.361;347.642;160.816;227.015;363.128;334.228;0;0;19.997;60.356;8.193;41.19;0;0;446.436;203.485;0;0;0;12.352
12-02-19 12:00;0;7.332;0;175998;0;158.928;345.705;192.518;17.896;353.8;22.059;0;0;8.653;58.906;8.694;36.281;0;0;461.214;209.925;0;0;0;13.231
12-02-19 13:00;0;6.37;0;176004;0;152.755;286.282;127.193;225.049;335.963;341.747;0;0;0;43.245;15;36.313;0;0;423.353;192.425;0;0;0;14.125
12-02-19 14:00;186.911;5.055;414449;0;0;275.874;354.037;122.92;221.904;346.045;268.298;0;0;9.713;50.56;12.14;65.488;0;0;451.502;205.569;0;0;0;14.974
12-02-19 15:00;0;7.459;414455;0;0;21.213;359.938;148.473;225.185;344.508;334.764;0;0;20.124;58.552;8.015;53.632;988;18.315;440.314;200.437;0;0;0;15.634
12-02-19 16:00;0;7.859;414463;0;0;184.13;109.89;163.859;16.945;381.237;27.385;0;0;15.181;59.34;10.98;60.509;0;0;474.442;215.379;0;0;16.117;0
12-02-19 17:00;184.713;9.076;414472;0;0;109.83;17.684;71.361;217.703;272.194;334.177;0;0;16.83;60.589;10.074;58.913;0;0;462.459;210.1;0;0;0;15.59
12-02-19 18:00;0;9.927;414481;0;0;20.792;15.511;77.55;17.868;369.369;18.315;0;0;22.009;61.734;9.867;44.282;0;0;460.772;209.333;0;0;0;15.062
12-02-19 19:00;184.308;9.27;414491;0;0.002;261.697;332.916;127.589;228.984;65.476;329.015;0;0;22.003;62.049;10.989;0;0;0;453.52;206.285;0;0;0;14.292
12-02-19 20:00;185.397;8.494;414500;0;0;182.572;348.826;180.698;216.599;363.127;236.737;0;0;22.004;60.693;10.993;0;0;0;463.079;210.559;0;0;0;13.451
12-02-19 21:00;183.932;8.936;414509;0;0;124.55;15.745;120.335;202.897;346.826;325.56;0;0;21.989;61.076;10.805;0;0;0;450.278;204.846;0.949;0;0;13.011
12-02-19 22:00;184.811;9.076;414518;0;0;100.13;318.368;74.781;169.664;15.999;16.587;0;0;22.006;61.37;10.994;0;0;0;410.694;186.479;0;0;0;12.923
12-02-19 23:00;184.111;8.734;414527;0;0;190.571;349.227;75.376;214.738;17.094;345.021;0;0;21.995;61.528;10.992;0;0;0;426.408;193.94;0;1018.59;0;12.527
13-02-19 0:00;183.85;9.716;414536;0;0;258.067;309.115;137.273;182.081;56.022;16.65;0;0;21.999;60.033;10.916;0;0;0;455.18;207.563;0;0;0;11.956
13-02-19 1:00;184.811;8.748;414545;0;0;22.017;40.163;155.678;183.369;353.453;316.673;0;0;22.002;60.336;11.009;0;0;0;465.934;211.331;0;0;0;11.385
13-02-19 2:00;184.786;8.644;414554;0;0;258.459;371.137;151.534;230.233;364.892;346.011;0;0;21.994;60.678;10.995;0;0;0;428.392;195.002;0;0;0;10.67
13-02-19 3:00;185.788;6.872;414562;0;0;19.803;15.862;22.547;16.756;15.873;15.423;0;0;21.674;59.263;10.967;0;0;0;454.359;206.993;0;0;0;10.3
13-02-19 4:00;185.934;7.937;414569;0;0;243.133;357.712;115.489;231.025;21.978;284.192;0;0;0.094;54.075;13.022;44.181;0;0;390.842;177.208;0;0;0;0
13-02-19 5:00;185.112;6.746;414577;0;0;20.769;16.457;120.046;15.873;355.43;334.416;0;0;0;38.943;14.997;71.001;0;0;295.203;134.352;0;0;0;10.564
13-02-19 6:00;186.227;5.11;414582;0;0;20.916;0;117.916;12.21;356.652;16.349;0;0;0;32.201;15.002;73.728;0;0;111.472;51.752;0;0;0;10.74
13-02-19 7:00;0;1.79;414586;0;0.078;20.907;15.401;21.687;16.35;16.42;17.868;0;0;0;27.092;15.011;54.945;0;0;97.354;44.817;0;0;0;10.3
13-02-19 8:00;186.439;0.828;0;0;0;20.355;16.42;22.71;0;0;16.582;0.002;0.027;0;24.56;15.003;0;0;0;37.607;17.111;0.85;0;0;9.538
13-02-19 9:00;187.155;0.061;0;0;0;20.261;17.597;22.457;16.484;0;15.952;0;0;0;22.697;14.996;0;0;0;202.27;93.585;0;0;0;9.275
13-02-19 10:00;189.597;0.588;0;0;0;21.946;0;20.273;0;17.833;14.761;0;0;0;21.937;15.002;0;0;0;5.372;2.444;0;0;0;10.091
13-02-19 11:00;188.27;0.041;0;0;0;21.702;16.42;22.48;17.126;0;16.202;0;0;0;21.568;14.989;0;0;0;0;0;0;0;0;11.077
13-02-19 12:00;189.158;0.085;0;0;0;21.766;17.351;21.54;14.652;17.146;16.07;0;0;0;21.172;14.985;0;0;0;0;0;0;0;0;11.604
13-02-19 13:00;189.402;0.049;0;176007;0;21.039;0;22.476;16.856;0;16.889;0;0.037;0;20.81;14.988;0;0;0;0;0;0;0;0;11.956
13-02-19 14:00;187.326;0.068;0;0;0;21.47;16.63;22.04;0;0;0;0;0;0;20.513;14.998;0;0;0;0;0;0;0;0;12.22
13-02-19 15:00;0;0.071;0;0;0;21.076;16.353;21.012;0;0;0;0;0;0;20.366;15.006;0;988;18.315;0;0;0;0;0;12.484
13-02-19 16:00;185.995;4.192;414589;0;0;21.404;0;50.964;0;150.298;16.906;0;0;16.906;56.751;13.734;0;0;0;129.182;58.778;0.949;0;16.117;12.703
13-02-19 17:00;0;6.688;414595;0;0;162.462;348.984;164.608;225.295;374.625;0;0;0;21.002;51.211;8.242;0;0;0;324.889;149.623;0;0;0;12.571
13-02-19 18:00;182.73;8.905;414602;0;0;142.014;273.311;32.875;220.965;16.332;350.469;0;0;20.997;58.951;8.317;0;0;0;449.977;204.778;0;0;0;12.132
13-02-19 19:00;178.299;9.427;414611;0;0;258.05;349.788;119.215;132.588;26.374;16.16;0;0;18.119;59.031;5.927;38.159;0;0;281.357;136.048;0;0;0;11.56
13-02-19 20:00;0;9.777;414621;0;0;22.049;17.238;122.784;222.205;347.081;268.964;0;0;17.406;62.286;7.542;0;0;0;43.985;19.299;0;0;0;11.077
13-02-19 21:00;184.645;10.141;414631;0;0;21.819;296.444;121.359;202.27;352.739;335.508;0;0;20.999;59.465;9.984;0;0;0;44.662;20.777;0;0;0;10.637
13-02-19 22:00;184.561;9.828;414641;0;0;96.604;334.256;73.125;216.912;16.65;327.782;0;0;17.198;61.985;10.516;0;0;0;70.478;32.067;0;0;0;9.89
13-02-19 23:00;185.69;7.663;414650;0;0;189.869;314.969;163.281;220.389;325.604;308.73;0;0;20.283;61.524;9.903;0;0;0;9.182;4.178;0;1019.005;0;9.275
14-02-19 0:00;0;8.458;414658;0;0;239.229;15.423;125.517;191.101;15.699;301.293;0;0;20.002;60.625;10.428;0;0;0;5.617;2.556;0;0;0;0
14-02-19 1:00;0;8.197;414666;0;0;50.055;304.958;121.39;209.777;350.237;344.824;0;0;19.994;60.025;10.999;0;0;0;0;0;0;0;0;9.231
14-02-19 2:00;184.371;10.032;414675;0;0;80.102;354.005;149.746;219.413;351.727;336.132;0;0;20;62.321;10.921;0;0;0;0;0;0;0;0;8.967
14-02-19 3:00;185.44;8.453;414685;0;0;202.945;352.026;93.551;203.025;17.582;287.524;0;0;20;60.475;10.003;0;0;0;0;0;0;0;0;8.703
14-02-19 4:00;184.536;9.117;414693;0;0;172.219;15.989;194.621;218.334;349.525;324.001;0;0;20;60.518;10.051;0;0;0;4.558;2.074;0;0;0;8.484
14-02-19 5:00;0;9.176;414702;0;0;122.107;279.553;121.795;204.758;366.42;95.731;0;0;19.998;60.19;11.016;0;0;0;12.14;5.524;0;0;0;8.308
14-02-19 6:00;184.945;6.791;414710;0;0;22.566;221.918;119.278;230.974;312.411;324.469;0;0;20;58.194;10.991;0;0;0;9.035;4.111;0;0;0;8.132
14-02-19 7:00;0;7.831;414717;0;0.002;21.918;16.708;22.315;16.915;16.65;17.376;0;0;19.989;56.274;10.282;0;0;0;0;0;0;0;0;7.956
14-02-19 8:00;184.477;9.516;414725;0;0;258.52;340.639;196.827;216.899;281.374;34.188;0.002;0;20.008;60.266;8.352;0;0;0;0;0;0;0;0;7.868
14-02-19 9:00;183.502;8.397;414734;0;0;243.118;289.529;198.354;234.598;337.517;350.032;0;0;19.999;63.813;7.991;0;0;0;0;0;0;0;0;8.413
14-02-19 10:00;0;8.592;414743;0;0;22.29;335.712;20.979;133.136;377.562;16.49;0;0;20.001;62.542;8.005;0;0;0;6.838;3.111;0;0;0;9.932
14-02-19 11:00;186.117;8.019;414751;0;0;123.603;16.65;166.84;211.392;352.094;324.501;0;0;20.002;62.182;10.621;35.559;0;0;126.367;57.926;0;0;0;12.224
14-02-19 12:00;184.391;7.751;414759;0;0;184.094;349.591;159.023;221.837;307.596;65.447;0;0;19.995;57.922;10.998;0;0;0;246.614;112.171;0;0;0;15.883
14-02-19 13:00;186.325;10.051;414763;176007;0.002;183.29;0;143.23;265.316;366.3;316.597;0.002;0.032;19.995;58.029;11.002;0;988;18.315;256.382;116.398;0.99;1018.486;16.117;17.553
14-02-19 14:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14-02-19 15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14-02-19 16:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14-02-19 17:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14-02-19 18:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14-02-19 19:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14-02-19 20:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14-02-19 21:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14-02-19 22:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14-02-19 23:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15-02-19 0:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15-02-19 1:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15-02-19 2:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15-02-19 3:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15-02-19 4:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15-02-19 5:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15-02-19 6:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15-02-19 7:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15-02-19 8:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15-02-19 9:00;186.667;5.454;414888;176007;0.002;149.062;0;106.183;0;14.652;0;0.002;0.027;0;22.674;3.993;0;988;18.315;351.465;160;0.949;1018.797;16.117;10.784
15-02-19 10:00;186.51;7.224;414893;176007;0.002;214.872;342.05;103.494;211.52;15.263;17.094;0.002;0.029;0;23.022;4.125;20.102;988;18.315;334.853;152.42;0.944;1018.797;16.117;11.754
15-02-19 11:00;186.447;5.505;414900;0;0;20.556;308.788;99.624;101.582;304.16;15.759;0;0;0;23.812;7.336;23.197;0;0;209.083;95.189;0;0;0;14.049
15-02-19 12:00;183.697;7.386;414906;0;0;21.723;16.463;49.604;193.915;381.33;462.912;0;0;7.886;45.138;8.198;0;0;0;259.281;115.877;0;0;0;16.713
15-02-19 13:00;184.811;5.628;414912;0;0;20.357;17.037;25.343;192.151;18.315;365.036;0;0;15.623;58.49;9.247;0;0;0;321.096;132.237;0;0;13.431;18.96
15-02-19 14:00;0;6.221;414918;0;0;21.384;15.625;25.235;15.896;18.315;14.652;0;0;16.109;58.184;9.532;0;0;0;0;0.301;0;1017.863;7.901;20.745
15-02-19 15:00;0;4.821;414924;0;0;263.962;311.636;169.555;210.459;290.916;16.598;0;0;16.427;58.061;11.241;37.899;0;0;457.603;35.378;0;0;0;22.058
15-02-19 16:00;0;5.753;414929;0;0;21.426;286.183;56.344;15.84;358.922;0;0;0;0.078;52.221;6.545;51.87;0;0;410.089;31.562;0;0;0;22.637
15-02-19 17:00;0;4.065;414934;0;0;21.893;16.789;23.781;16.457;17.278;0;0;0;0;53.698;14.989;0;0;0;261.46;20.285;0;0;0;22.518
15-02-19 18:00;0;7.512;414940;0;0;20.224;16.884;133.897;236.006;334.623;280.663;0;0;0;59.123;15.05;0;0;0;202.972;15.691;0;0;0;21.013
15-02-19 19:00;0;6.198;414946;0;0;243.045;275.078;178.198;176.037;321.986;359.607;0;0;10.316;60.707;6.998;0;0;0;358.175;27.57;0;0;0;19.435
15-02-19 20:00;183.867;9.489;414954;0;0;23.088;267.684;35.592;142.54;269.782;15.967;0;0;17.506;63.071;9.238;0;0;0;445.15;24.596;0;0;8.522;18.187
15-02-19 21:00;184.36;10.869;414965;0;0;58.756;18.114;49.602;151.85;16.906;129.186;2.588;3.756;17.504;63.408;11.485;0;0;0;0;0.556;0;0;10.189;17.07
15-02-19 22:00;184.985;11.907;414976;0;0;193.833;242.059;96.869;192.995;34.312;268.286;3.408;3.461;12.811;62.076;11.043;0;0;0;0;0.86;0;0;13.538;16.322
15-02-19 23:00;185.527;10.304;414987;0;0;21.261;184.771;78.597;16.875;161.893;16.861;3.472;3.484;17.496;59.958;11.433;0;0;0;0;0;0;0;0;15.795
16-02-19 0:00;184.485;11.175;414998;0;0;217.331;17.031;147.415;201.935;118.244;232.746;3.732;3.478;18.257;62.157;10.273;0;0;0;0;0;0;0;0;15.355
16-02-19 1:00;184.774;10.385;415008;0;0;21.736;237.076;95.497;180.79;259.444;166.228;3.463;3.511;18.515;63.524;10.931;0;0;0;0;1.018;0;0;14.326;15.757
16-02-19 2:00;185.153;7.674;415017;0;0;21.187;92.974;114.688;17.02;258.043;17.194;3.592;3.496;13.914;61.591;9.427;0;0;0;0;0;0;0;0;16.381
16-02-19 3:00;184.225;10.716;415027;0;0;21.846;16.509;23.605;16.317;16.407;17.351;3.496;3.485;12.066;62.811;10.045;36.256;0;0;0;0;0;0;0;16.205
16-02-19 4:00;185.348;9.59;415035;176010;0;205.481;16.525;132.598;173.521;45.421;177.41;3.546;3.544;0;49.504;15.003;54.996;0;0;0;0;0;0;0;15.985
16-02-19 5:00;183.419;7;0;176016;0;57.546;188.461;122.132;190.256;248.087;255.693;3.646;3.506;8.436;54.799;14.337;0;0;0;0;0;0;0;0;15.897
16-02-19 6:00;0;5.571;0;176022;0;207.211;191.737;138.924;176.979;89.867;231.358;3.675;3.516;18.501;66.011;8.098;0;0;0;0;0;0;0;0;0
16-02-19 7:00;0;5.63;0;176028;0;106.853;251.983;151.213;190.021;263.02;15.873;3.498;3.515;18.492;53.618;8.765;25.467;0;0;0;0;0;0;0;16.029
16-02-19 8:00;183.199;8.028;0;176034;0;151.029;0;105.174;17.052;130.209;16.463;3.427;3.5;18.51;55.533;8.52;68.795;0;0;0;1.018;0;0;14.774;16.205
16-02-19 9:00;186.007;8.18;0;176042;0;219.344;56.09;160.979;185.024;151.52;210.311;3.649;3.473;18.499;59.853;8.511;67.456;0;0;0;0.799;0;0;12.592;17.026
16-02-19 10:00;182.987;8.318;0;176050;0.005;22.797;217.556;128.869;182.7;220.406;207.075;3.652;3.483;18.489;58.656;8.482;61.05;988.052;18.315;68.653;5.325;0.999;0;7.387;19.359
16-02-19 11:00;184.127;8.77;0;176059;0;187.202;141.87;158.338;189.2;251.638;238.555;3.569;3.485;18.509;59.857;8.477;58.974;0;0;0;0;0;0;0;21.518
16-02-19 12:00;0;7.704;0;176067;0;174.916;17.422;108.303;147.811;16.632;105.041;3.622;3.546;18.515;62.525;8.476;52.259;0;0;0;0;0;1017.033;0;23.234
16-02-19 13:00;184.05;10.633;0;176076;0;133.318;93.687;133.054;184.977;194.593;229.198;3.566;3.517;18.503;62.288;8.463;43.624;0;0;0;0;0;0;0;24.434
16-02-19 14:00;185.267;8.952;0;176086;0;22.331;241.354;118.749;192.562;240.227;218.974;3.627;3.521;18.504;63.346;8.61;50.543;0;0;0;0;0;0;0;25.216
16-02-19 15:00;184.782;9.713;0;176095;0;111.19;241.121;90.26;181.769;256.733;204.631;3.603;3.567;18.515;63.301;9.002;0;0;0;0;0;0;0;0;25.656
16-02-19 16:00;0;7.803;0;176103;0;248.412;17.273;144.493;188.764;18.315;215.762;3.552;3.493;18.501;62.563;8.985;41.529;0;0;0;0;0;0;0;0
16-02-19 17:00;183.358;9.34;0;176111;0;125.625;28.798;82.569;69.06;156.083;227.763;3.502;3.496;18.507;61.818;8.997;0;0;0;0;0;0;0;0;25.48
16-02-19 18:00;183.98;8.373;0;176120;0;22.78;259.091;117.562;192.125;236.492;216.479;3.596;3.514;18.501;65.561;8.981;29.76;0;0;0;0;0;0;0;24.436
16-02-19 19:00;183.632;10.549;0;176129;0;20.928;248.099;116.193;169.84;262.345;234.979;3.645;3.527;18.502;66.916;8.997;63.581;0;0;0;0;0;0;0;22.981
16-02-19 20:00;184.746;8.316;0;176139;0;228.147;20.488;128.215;187.213;50.086;238.776;3.576;3.464;18.511;64.037;8.978;75.656;0;0;0;0;0;0;0;21.778
16-02-19 21:00;184.127;8.785;0;176147;0;57.025;33.763;136.054;16.959;261.407;173.783;3.658;3.501;18.488;61.297;9.001;61.579;0;0;0;0;0;0;0;20.85
16-02-19 22:00;186.667;8.154;0;176156;0;193.099;17.631;133.733;16.571;139.583;16.142;3.522;3.477;18.508;62.598;8.987;52.991;0;0;0;0;0;0;0;19.927
16-02-19 23:00;185.739;7.936;0;176164;0;21.111;250.183;114.698;200.929;223.587;177.24;3.637;3.541;18.503;62.067;8.989;33.522;0;0;0;0;0;0;0;19.223
17-02-19 0:00;183.362;6.867;0;176171;0;20.984;16.611;21.683;197.676;174.649;339.669;2.138;2.238;18.511;61.739;8.994;0;0;0;0;0;0;0;0;18.525
17-02-19 1:00;184.188;9.009;0;176179;0;207.004;280.83;121.864;231.409;17.548;17.212;0;0.027;18.481;62.581;8.992;69.287;0;0;0;0.301;0;0;7.611;17.758
17-02-19 2:00;0;7.37;0;176187;0;80.361;335.352;114.408;223.653;349.927;331.6;0;0;18.515;60.059;8.997;42.618;0;0;0;0.875;0;0;13.187;17.275
17-02-19 3:00;185.006;9.324;0;176196;0;178.454;348.203;121.372;209.994;16.587;17.268;0;0;18.494;61.907;8.106;30.467;0;0;0;0.808;0;0;13.855;16.835
17-02-19 4:00;183.15;8.879;415037;176205;0;118.353;19.068;131.785;218.613;339.496;327.991;0;0;18.507;61.06;8.202;56.817;0;0;0;0.895;0;0;13.759;16.527
17-02-19 5:00;183.376;11.175;0;176215;0;268.456;352.39;182.444;222.034;367.444;352.848;0;0;17.236;61.852;8.786;55.637;0;0;0;0.944;0;0;13.815;16.396
17-02-19 6:00;0;6.618;415039;176222;0;23.209;17.426;118.894;213.901;363.873;349.998;0;0;0.768;56.72;11.853;45.004;0;0;0;0.844;0;0;13.39;0
17-02-19 7:00;0;5.052;415043;0;0;263.831;348.657;125.42;213.721;16.65;306.873;0;0;9.068;50.523;15.004;41.013;0;0;0;0.805;0;0;13.344;16.176
17-02-19 8:00;0;7.405;415049;0;0;21.887;16.28;121.228;216.659;356.968;244.406;0;0;19.246;57.071;14.998;0;0;0;0;0;0;0;0;16.176
17-02-19 9:00;183.15;9.609;415057;0;0;22.47;162.284;118.69;205.616;349.107;276.735;0;0;16.133;60.279;9.154;43.07;0;0;0;0.919;0;0;13.61;17.028
17-02-19 10:00;0;10.244;415067;0;0.005;22.737;289.513;21.007;194.123;15.466;13.495;0;0;19.996;62.042;9.924;0;988.052;18.315;2.93;0.597;0.967;0;10.745;18.876
17-02-19 11:00;185.299;9.38;415077;0;0;70.897;17.094;50.713;198.919;18.315;341.345;0;0;19.996;62.464;10.68;0;0;0;0;0;0;0;0;21.312
17-02-19 12:00;183.806;8.183;415086;0;0;215.6;343.221;177.496;219.944;349.088;205.72;0;0;19.989;60.288;10;0;0;0;219.194;16.936;0;1016.722;0;23.782
17-02-19 13:00;184.308;9.789;415095;0;0;284.235;16.28;112.112;16.649;15.466;15.435;0;0;19.994;60.48;9.995;0;0;0;293.649;22.655;0;0;0;25.123
17-02-19 14:00;0;8.495;415104;0;0;22.339;17.414;121.735;211.699;347.137;354.071;0;0;20.003;61.769;9.067;0;0;0;302.657;23.45;0;0;0;26.248
17-02-19 15:00;186.911;8.211;415112;0;0;115.21;315.878;88.56;184.114;288.045;16.142;0;0;15.103;61.923;7.429;0;0;0;318.971;24.708;0;1015.891;0;27.656
17-02-19 16:00;185.401;8.994;415121;0;0;166.677;274.98;149.328;203.484;344.763;302.19;0;0;18.996;58.151;10.622;0;0;0;317.429;24.498;0;0;0;27.663
17-02-19 17:00;184.872;8.21;415129;0;0;261.189;36.28;152.396;16.366;301.837;16.135;0;0;18.992;61.098;9.996;0;0;0;356.607;27.665;0;0;0;26.718
17-02-19 18:00;0;7.106;415137;0;0;21.255;340.423;93.802;208.509;369.13;16.745;0;0;19.004;57.927;7.749;0;0;0;352.935;27.272;0;0;0;25.213
17-02-19 19:00;0;10.093;415145;0;0;169.105;199.499;192.917;16.201;342.624;17.238;0;0;19.003;61.23;9.769;0;0;0;351.024;27.101;0;0;0;24.038
17-02-19 20:00;183.534;7.737;415154;0;0;132.208;16.692;125.214;233.656;344.89;354.519;0;0;19.006;60.862;9.753;0;0;0;360.19;27.823;0;0;0;23.133
17-02-19 21:00;182.971;9.912;415163;0;0;103.715;16.927;75.53;17.2;16.467;37.024;0;0;18.998;59.883;8.993;0;0;0;353.921;27.364;0;0;0;22.183
17-02-19 22:00;0;9.073;415173;0;0;181.145;16.65;159.776;210.5;323.177;277.216;0;0;18.996;59.517;8.994;0;0;0;346.261;26.759;0;0;0;21.304
17-02-19 23:00;0;7.685;415181;0;0;257.022;353.537;131.412;235.606;48.549;270.166;0;0;18.999;59.943;10.983;0;0;0;360.45;27.807;0;0;0;20.601
18-02-19 0:00;184.176;7.831;415188;0;0;61.374;16.525;178.927;108.258;355.261;325.219;0.002;0;19.027;59.841;9.613;0;0;0;357.841;27.629;0;0;0;0
18-02-19 1:00;0;8.566;415197;0;0;262.123;38.817;203.815;205.541;357.199;332.749;0;0.032;19.007;62.535;9.587;0;0;0;361.338;27.88;0;0;0;20.005
18-02-19 2:00;183.382;9.392;415206;0;0;193.91;358.908;122.14;206.481;355.46;114.266;0;0;19.005;60.492;9.436;0;0;0;357.639;27.611;0;0;0;19.56
18-02-19 3:00;185.519;9.667;415216;0;0;104.681;14.85;127.813;200.834;355.868;363;0;0;19.007;58.428;10.641;0;0;0;357.732;27.674;0;1016.722;0;19.069
18-02-19 4:00;0;6.09;415223;0;0;254.691;16.861;202.719;223.352;337.031;271.402;0;0;19.003;59.08;10.002;0;0;0;366.728;28.34;0;0;0;0
18-02-19 5:00;184.459;8.431;415230;0;0;43.304;334.217;118.983;220.544;367.35;349.102;0;0;18.967;55.771;9.994;0;0;0;354.3;27.379;0;0;0;18.652
